Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EngineIdleRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,170,0.0,0.0,0.0,6,0,0,0,0,0.0,5413,0,0
2024-02-16 23:34:07.290371,3655,6,807,1,8,9500,800,5416.3428,178,0.0,0.0,-10.7507,6,0,100,0,0,1.0,5416,0,0
2024-02-16 23:38:04.263849,3655,6,807,1,8,9500,800,5421.2065,174,0.0,0.0,-10.9894,6,0,100,0,0,1.0,5421,0,0
2024-02-16 23:37:31.505585,3655,6,807,1,8,9500,800,5424.7295,161,0.0,0.0,-11.025,6,0,16,0,0,1.0,5425,0,0
2024-02-16 23:33:33.839908,3655,6,807,1,8,9500,800,5432.4985,162,0.0,0.0,-11.025,6,0,100,0,0,1.0,5432,0,0
2024-02-16 23:34:07.474060,3655,6,807,1,8,9500,800,5435.3755,170,0.0,0.0,-11.0085,6,0,100,0,0,1.0,5435,0,0
2024-02-16 23:41:35.707503,3655,6,807,1,8,9500,800,5439.0269,157,0.0,0.0,-11.025,6,0,100,0,0,1.0,5439,0,0
2024-02-16 23:37:31.388658,3655,6,807,1,8,9500,800,5440.4961,167,0.0,0.0,-11.025,6,0,100,0,0,1.0,5440,0,0
2024-02-16 23:37:30.872132,3655,6,807,1,8,9500,800,5454.105,177,0.0,0.0,-11.0229,6,0,100,0,0,1.0,5454,0,0
2024-02-16 23:38:04.247790,3655,6,807,1,8,9500,800,5455.9155,174,0.0,0.0,-10.9791,6,0,100,0,0,1.0,5456,0,0
2024-02-16 23:45:42.679860,3655,6,807,1,8,9500,800,5456.6099,158,0.0,0.0,-11.025,6,0,100,0,0,1.0,5457,0,0
2024-02-16 23:38:04.280381,3655,6,807,1,8,9500,800,5457.9893,173,0.0,0.0,-10.9974,6,0,100,0,0,1.0,5458,0,0
2024-02-16 23:37:31.988641,3655,6,807,1,8,9500,800,5460.6758,156,0.0,0.0,-11.025,6,0,100,0,0,1.0,5461,0,0
2024-02-16 23:34:07.273831,3655,6,807,1,8,9500,800,5462.0586,179,0.0,0.0,-10.6709,6,0,100,0,0,1.0,5462,0,0
2024-02-16 23:34:07.356938,3655,6,807,1,8,9500,800,5463.9507,175,0.0,0.0,-10.9262,6,0,100,0,0,1.0,5464,0,0
2024-02-16 23:33:33.856962,3655,6,807,1,8,9500,800,5466.0566,161,0.0,0.0,-11.025,6,0,100,0,0,1.0,5466,0,0
2024-02-16 23:45:42.580207,3655,6,807,1,8,9500,800,5468.2695,162,0.0,0.0,-11.025,6,0,100,0,0,1.0,5468,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,159,0.0,0.0,0.0,6,0,0,0,0,0.0,5470,0,0
2024-02-16 23:45:42.630442,3655,6,807,1,8,9500,800,5477.269,160,0.0,0.0,-11.025,6,0,100,0,0,1.0,5477,0,0
2024-02-16 23:42:24.033804,3655,6,807,1,8,9500,800,5482.6733,170,0.0,0.0,-11.0087,6,0,100,0,0,1.0,5483,0,0
2024-02-16 23:37:30.989514,3655,6,807,1,8,9500,800,5487.4189,173,0.0,0.0,-11.0246,6,0,37,0,0,1.0,5487,0,0
2024-02-16 23:42:24.016768,3655,6,807,1,8,9500,800,5492.2803,170,0.0,0.0,-11.0039,6,0,100,0,0,1.0,5492,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,168,0.0,0.0,0.0,6,0,0,0,0,0.0,5494,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,169,0.0,0.0,0.0,6,0,0,0,0,0.0,5498,0,0
2024-02-16 23:33:33.657113,3655,6,807,1,8,9500,800,5500.125,169,0.0,0.0,-11.025,6,0,100,0,0,1.0,5500,0,0
2024-02-16 23:38:04.230480,3655,6,807,1,8,9500,800,5507.3848,175,0.0,0.0,-10.9657,6,0,100,0,0,1.0,5507,0,0
2024-02-16 23:34:07.457022,3655,6,807,1,8,9500,800,5510.0786,171,0.0,0.0,-11.0037,6,0,100,0,0,1.0,5510,0,0
2024-02-16 23:41:50.966235,3655,6,807,1,8,9500,800,5511.6343,165,0.0,0.0,-11.025,6,0,0,0,0,1.0,5512,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,168,0.0,0.0,0.0,6,0,0,0,0,0.0,5514,0,0
2024-02-16 23:33:33.639970,3655,6,807,1,8,9500,800,5518.2905,170,0.0,0.0,-11.0249,6,0,100,0,0,1.0,5518,0,0
2024-02-16 23:41:35.690968,3655,6,807,1,8,9500,800,5524.7954,158,0.0,0.0,-11.025,6,0,100,0,0,1.0,5525,0,0
2024-02-16 23:37:31.972237,3655,6,807,1,8,9500,800,5525.6113,157,0.0,0.0,-11.025,6,0,100,0,0,1.0,5526,0,0
2024-02-16 23:45:42.646479,3655,6,807,1,8,9500,800,5535.7114,160,0.0,0.0,-11.025,6,0,100,0,0,1.0,5536,0,0
2024-02-16 23:42:23.999738,3655,6,807,1,8,9500,800,5536.9668,171,0.0,0.0,-10.9978,6,0,100,0,0,1.0,5537,0,0
2024-02-16 23:41:51.416369,3655,6,807,1,8,9500,800,5538.7065,160,0.0,0.0,-8.715,6,0,100,0,0,1.0,5539,0,0
2024-02-16 23:41:51.399770,3655,6,807,1,8,9500,800,5542.3022,160,0.0,0.0,-8.043,6,0,100,0,0,1.0,5542,0,0
2024-02-16 23:45:42.696857,3655,6,807,1,8,9500,800,5544.8931,158,0.0,0.0,-11.025,6,0,100,0,0,1.0,5545,0,0
2024-02-16 23:42:24.049818,3655,6,807,1,8,9500,800,5548.1519,169,0.0,0.0,-11.0123,6,0,100,0,0,1.0,5548,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,179,0.0,0.0,0.0,6,0,0,0,0,0.0,5551,0,0
2024-02-16 23:41:51.383221,3655,6,807,1,8,9500,800,5551.7944,161,0.0,0.0,-7.1754,6,0,100,0,0,1.0,5552,0,0
2024-02-16 23:37:31.955651,3655,6,807,1,8,9500,800,5553.8745,157,0.0,0.0,-11.025,6,0,100,0,0,1.0,5554,0,0
2024-02-16 23:33:33.706588,3655,6,807,1,8,9500,800,5556.2944,167,0.0,0.0,-11.025,6,0,100,0,0,1.0,5556,0,0
2024-02-16 23:37:31.372241,3655,6,807,1,8,9500,800,5557.8896,167,0.0,0.0,-11.025,6,0,100,0,0,1.0,5558,0,0
2024-02-16 23:38:04.214371,3655,6,807,1,8,9500,800,5560.6064,176,0.0,0.0,-10.9485,6,0,100,0,0,1.0,5561,0,0
2024-02-16 23:34:07.440463,3655,6,807,1,8,9500,800,5562.1709,172,0.0,0.0,-10.9974,6,0,100,0,0,1.0,5562,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,171,0.0,0.0,0.0,6,0,0,0,0,0.0,5566,0,0
2024-02-16 23:46:14.954465,3655,6,807,1,8,9500,800,5566.7261,172,0.0,0.0,-10.9841,6,0,100,0,0,1.0,5567,0,0
2024-02-16 23:33:33.140301,3655,6,807,1,8,9500,800,5569.7461,191,0.0,0.0,-10.8975,6,0,70,0,0,1.0,5570,0,0
2024-02-16 23:45:42.563683,3655,6,807,1,8,9500,800,5576.0986,162,0.0,0.0,-11.025,6,0,100,0,0,1.0,5576,0,0
2024-02-16 23:46:14.904535,3655,6,807,1,8,9500,800,5576.9263,174,0.0,0.0,-10.937,6,0,100,0,0,1.0,5577,0,0
2024-02-16 23:34:07.423771,3655,6,807,1,8,9500,800,5580.3916,172,0.0,0.0,-10.9894,6,0,100,0,0,1.0,5580,0,0
2024-02-16 23:33:33.773739,3655,6,807,1,8,9500,800,5582.7275,164,0.0,0.0,-11.025,6,0,100,0,0,1.0,5583,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,159,0.0,0.0,0.0,6,0,0,0,0,0.0,5588,0,0
2024-02-16 23:42:23.983671,3655,6,807,1,8,9500,800,5589.4053,172,0.0,0.0,-10.9899,6,0,100,0,0,1.0,5589,0,0
2024-02-16 23:41:51.366190,3655,6,807,1,8,9500,800,5590.4385,161,0.0,0.0,-6.0555,6,0,100,0,0,1.0,5590,0,0
2024-02-16 23:33:33.156825,3655,6,807,1,8,9500,800,5594.0059,190,0.0,0.0,-10.9262,6,0,39,0,0,1.0,5594,0,0
2024-02-16 23:46:14.887994,3655,6,807,1,8,9500,800,5600.4692,175,0.0,0.0,-10.9114,6,0,100,0,0,1.0,5600,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,173,0.0,0.0,0.0,6,0,0,0,0,0.0,5602,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,176,0.0,0.0,0.0,6,0,0,0,0,0.0,5605,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,173,0.0,0.0,0.0,6,0,0,0,0,0.0,5612,0,0
2024-02-16 23:37:31.938989,3655,6,807,1,8,9500,800,5622.5854,158,0.0,0.0,-11.025,6,0,100,0,0,1.0,5623,0,0
2024-02-16 23:37:30.855534,3655,6,807,1,8,9500,800,5626.7563,178,0.0,0.0,-11.0222,6,0,100,0,0,1.0,5627,0,0
2024-02-16 23:41:35.274253,3655,6,807,1,8,9500,800,5630.2222,168,0.0,0.0,-11.025,6,0,100,0,0,1.0,5630,0,0
2024-02-16 23:33:33.606822,3655,6,807,1,8,9500,800,5635.5117,171,0.0,0.0,-11.0249,6,0,100,0,0,1.0,5636,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,176,0.0,0.0,0.0,6,0,0,0,0,0.0,5639,0,0
2024-02-16 23:42:23.967034,3655,6,807,1,8,9500,800,5640.0947,172,0.0,0.0,-10.9796,6,0,100,0,0,1.0,5640,0,0
2024-02-16 23:37:31.355192,3655,6,807,1,8,9500,800,5644.2163,168,0.0,0.0,-11.025,6,0,100,0,0,1.0,5644,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,177,0.0,0.0,0.0,6,0,0,0,0,0.0,5654,0,0
2024-02-16 23:46:14.937899,3655,6,807,1,8,9500,800,5655.2217,173,0.0,0.0,-10.9722,6,0,100,0,0,1.0,5655,0,0
2024-02-16 23:41:50.983613,3655,6,807,1,8,9500,800,5657.7344,165,0.0,0.0,-11.025,6,0,0,0,0,1.0,5658,0,0
2024-02-16 23:41:51.299885,3655,6,807,1,8,9500,800,5658.9077,164,0.0,0.0,2.7763,6,0,100,0,0,1.0,5659,0,0
2024-02-16 23:45:42.546150,3655,6,807,1,8,9500,800,5660.9062,163,0.0,0.0,-11.025,6,0,100,0,0,1.0,5661,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,172,0.0,0.0,0.0,6,0,0,0,0,0.0,5667,0,0
2024-02-16 23:41:35.091150,3655,6,807,1,8,9500,800,5673.2944,177,0.0,0.0,-11.025,6,0,100,0,0,1.0,5673,0,0
2024-02-16 23:41:35.124439,3655,6,807,1,8,9500,800,5675.3818,175,0.0,0.0,-11.025,6,0,100,0,0,1.0,5675,0,0
2024-02-16 23:42:23.949986,3655,6,807,1,8,9500,800,5680.2588,173,0.0,0.0,-10.9664,6,0,100,0,0,1.0,5680,0,0
2024-02-16 23:46:14.854275,3655,6,807,1,8,9500,800,5680.8486,176,0.0,0.0,-10.8357,6,0,100,0,0,1.0,5681,0,0
2024-02-16 23:37:31.005607,3655,6,807,1,8,9500,800,5688.9951,172,0.0,0.0,-11.0247,6,0,23,0,0,1.0,5689,0,0
2024-02-16 23:41:35.074608,3655,6,807,1,8,9500,800,5691.0386,178,0.0,0.0,-11.025,6,0,100,0,0,1.0,5691,0,0
2024-02-16 23:33:33.123475,3655,6,807,1,8,9500,800,5695.7031,191,0.0,0.0,-10.8604,6,0,100,0,0,1.0,5696,0,0
2024-02-16 23:41:35.640826,3655,6,807,1,8,9500,800,5699.895,160,0.0,0.0,-11.025,6,0,100,0,0,1.0,5700,0,0
2024-02-16 23:33:33.590199,3655,6,807,1,8,9500,800,5702.0864,172,0.0,0.0,-11.0249,6,0,100,0,0,1.0,5702,0,0
2024-02-16 23:33:33.740400,3655,6,807,1,8,9500,800,5706.2495,165,0.0,0.0,-11.025,6,0,100,0,0,1.0,5706,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,178,0.0,0.0,0.0,6,0,0,0,0,0.0,5712,0,0
2024-02-16 23:45:42.530107,3655,6,807,1,8,9500,800,5716.2251,164,0.0,0.0,-11.025,6,0,100,0,0,1.0,5716,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,174,0.0,0.0,0.0,6,0,0,0,0,0.0,5718,0,0
2024-02-16 23:41:35.257619,3655,6,807,1,8,9500,800,5718.9375,169,0.0,0.0,-11.025,6,0,100,0,0,1.0,5719,0,0
2024-02-16 23:45:42.346756,3655,6,807,1,8,9500,800,5720.2476,170,0.0,0.0,-11.025,6,0,84,0,0,1.0,5720,0,0
2024-02-16 23:46:14.837527,3655,6,807,1,8,9500,800,5720.7427,177,0.0,0.0,-10.7806,6,0,100,0,0,1.0,5721,0,0
2024-02-16 23:37:31.338120,3655,6,807,1,8,9500,800,5726.0723,168,0.0,0.0,-11.025,6,0,100,0,0,1.0,5726,0,0
2024-02-16 23:45:42.163603,3655,6,807,1,8,9500,800,5733.8521,175,0.0,0.0,-11.025,6,0,40,0,0,1.0,5734,0,0
2024-02-16 23:41:35.057357,3655,6,807,1,8,9500,800,5734.728,179,0.0,0.0,-11.025,6,0,100,0,0,1.0,5735,0,0
2024-02-16 23:41:51.332510,3655,6,807,1,8,9500,800,5738.79,163,0.0,0.0,-2.7433,6,0,100,0,0,1.0,5739,0,0
2024-02-16 23:33:33.173872,3655,6,807,1,8,9500,800,5744.9907,190,0.0,0.0,-10.9485,6,0,23,0,0,1.0,5745,0,0
2024-02-16 23:42:23.916845,3655,6,807,1,8,9500,800,5745.7349,174,0.0,0.0,-10.9274,6,0,100,0,0,1.0,5746,0,0
2024-02-16 23:37:31.522853,3655,6,807,1,8,9500,800,5750.2354,161,0.0,0.0,-11.025,6,0,0,0,0,1.0,5750,0,0
2024-02-16 23:37:31.571909,3655,6,807,1,8,9500,800,5751.3418,161,0.0,0.0,-11.025,6,0,0,0,0,1.0,5751,0,0
2024-02-16 23:38:04.147065,3655,6,807,1,8,9500,800,5752.2256,178,0.0,0.0,-10.8125,6,0,100,0,0,1.0,5752,0,0
2024-02-16 23:42:23.899799,3655,6,807,1,8,9500,800,5752.9341,175,0.0,0.0,-10.899,6,0,100,0,0,1.0,5753,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,165,0.0,0.0,0.0,6,0,0,0,0,0.0,5755,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,178,0.0,0.0,0.0,6,0,0,0,0,0.0,5756,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,180,0.0,0.0,0.0,6,0,0,0,0,0.0,5757,0,0
2024-02-16 23:37:31.855743,3655,6,807,1,8,9500,800,5759.5435,159,0.0,0.0,-11.025,6,0,0,0,0,1.0,5760,0,0
2024-02-16 23:37:31.838702,3655,6,807,1,8,9500,800,5762.9053,159,0.0,0.0,-11.025,6,0,0,0,0,1.0,5763,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,169,0.0,0.0,0.0,6,0,0,0,0,0.0,5764,0,0
2024-02-16 23:37:31.788478,3655,6,807,1,8,9500,800,5766.6123,160,0.0,0.0,-11.025,6,0,0,0,0,1.0,5767,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,176,0.0,0.0,0.0,6,0,0,0,0,0.0,5768,0,0
2024-02-16 23:33:33.573173,3655,6,807,1,8,9500,800,5769.6006,173,0.0,0.0,-11.0248,6,0,100,0,0,1.0,5770,0,0
2024-02-16 23:37:31.772404,3655,6,807,1,8,9500,800,5772.894,160,0.0,0.0,-11.025,6,0,0,0,0,1.0,5773,0,0
2024-02-16 23:41:35.507491,3655,6,807,1,8,9500,800,5773.7148,161,0.0,0.0,-11.025,6,0,0,0,0,1.0,5774,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,178,0.0,0.0,0.0,6,0,0,0,0,0.0,5775,0,0
2024-02-16 23:37:31.755863,3655,6,807,1,8,9500,800,5778.4194,160,0.0,0.0,-11.025,6,0,0,0,0,1.0,5778,0,0
2024-02-16 23:37:31.738746,3655,6,807,1,8,9500,800,5779.2349,160,0.0,0.0,-11.025,6,0,0,0,0,1.0,5779,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,161,0.0,0.0,0.0,6,0,0,0,0,0.0,5781,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,179,0.0,0.0,0.0,6,0,0,0,0,0.0,5786,0,0
2024-02-16 23:41:35.591154,3655,6,807,1,8,9500,800,5787.688,160,0.0,0.0,-11.025,6,0,0,0,0,1.0,5788,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,174,0.0,0.0,0.0,6,0,0,0,0,0.0,5790,0,0
2024-02-16 23:37:31.638791,3655,6,807,1,8,9500,800,5790.9854,160,0.0,0.0,-11.025,6,0,0,0,0,1.0,5791,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,177,0.0,0.0,0.0,6,0,0,0,0,0.0,5792,0,0
2024-02-16 23:41:34.890812,3655,6,807,1,8,9500,800,5795.7603,186,0.0,0.0,-11.0249,6,0,100,0,0,1.0,5796,0,0
2024-02-16 23:41:34.907341,3655,6,807,1,8,9500,800,5798.2803,185,0.0,0.0,-11.0249,6,0,100,0,0,1.0,5798,0,0
2024-02-16 23:37:31.722706,3655,6,807,1,8,9500,800,5798.813,160,0.0,0.0,-11.025,6,0,0,0,0,1.0,5799,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,178,0.0,0.0,0.0,6,0,0,0,0,0.0,5801,0,0
2024-02-16 23:45:42.180139,3655,6,807,1,8,9500,800,5801.9033,174,0.0,0.0,-11.025,6,0,0,0,0,1.0,5802,0,0
2024-02-16 23:41:35.574134,3655,6,807,1,8,9500,800,5803.1313,160,0.0,0.0,-11.025,6,0,0,0,0,1.0,5803,0,0
2024-02-16 23:42:23.849848,3655,6,807,1,8,9500,800,5808.0225,177,0.0,0.0,-10.7539,6,0,100,0,0,1.0,5808,0,0
2024-02-16 23:45:42.446581,3655,6,807,1,8,9500,800,5810.9917,167,0.0,0.0,-11.025,6,0,100,0,0,1.0,5811,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,178,0.0,0.0,0.0,6,0,0,0,0,0.0,5812,0,0
2024-02-16 23:41:35.040783,3655,6,807,1,8,9500,800,5813.2168,179,0.0,0.0,-11.025,6,0,100,0,0,1.0,5813,0,0
2024-02-16 23:37:31.622211,3655,6,807,1,8,9500,800,5821.8799,160,0.0,0.0,-11.025,6,0,0,0,0,1.0,5822,0,0
2024-02-16 23:42:23.817138,3655,6,807,1,8,9500,800,5822.854,179,0.0,0.0,-10.5733,6,0,100,0,0,1.0,5823,0,0
2024-02-16 23:41:35.557621,3655,6,807,1,8,9500,800,5824.416,160,0.0,0.0,-11.025,6,0,0,0,0,1.0,5824,0,0
2024-02-16 23:37:31.606643,3655,6,807,1,8,9500,800,5832.0171,161,0.0,0.0,-11.025,6,0,0,0,0,1.0,5832,0,0
2024-02-16 23:38:04.113929,3655,6,807,1,8,9500,800,5833.3643,180,0.0,0.0,-10.6709,6,0,100,0,0,1.0,5833,0,0
2024-02-16 23:45:42.329735,3655,6,807,1,8,9500,800,5835.2578,171,0.0,0.0,-11.025,6,0,100,0,0,1.0,5835,0,0
2024-02-16 23:33:54.940603,3655,6,807,1,8,9500,800,5836.3667,166,414.9742,370.7538,0.1797,6,100,0,0,0,1.0,5836,415,371
2024-02-16 23:45:42.463159,3655,6,807,1,8,9500,800,5839.4238,167,0.0,0.0,-11.025,6,0,100,0,0,1.0,5839,0,0
2024-02-16 23:41:51.116583,3655,6,807,1,8,9500,800,5840.1875,165,344.2051,309.4527,-8.1693,6,100,0,0,0,1.0,5840,344,309
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,179,31.8302,28.9069,0.0,6,0,0,0,0,0.0,5845,32,29
2024-02-16 23:41:34.924385,3655,6,807,1,8,9500,800,5847.73,184,0.0,0.0,-11.0249,6,0,100,0,0,1.0,5848,0,0
2024-02-16 23:42:23.799624,3655,6,807,1,8,9500,800,5854.1011,180,0.0,0.0,-10.4419,6,0,100,0,0,1.0,5854,0,0
2024-02-16 23:37:31.555799,3655,6,807,1,8,9500,800,5857.1313,161,0.0,0.0,-11.025,6,0,0,0,0,1.0,5857,0,0
2024-02-16 23:33:33.556597,3655,6,807,1,8,9500,800,5862.1919,173,0.0,0.0,-11.0248,6,0,100,0,0,1.0,5862,0,0
2024-02-16 23:41:34.874271,3655,6,807,1,8,9500,800,5867.2109,187,0.0,0.0,-11.0249,6,0,100,0,0,1.0,5867,0,0
2024-02-16 23:34:07.190320,3655,6,807,1,8,9500,800,5870.8516,182,0.0,0.0,-9.7554,6,0,100,0,0,1.0,5871,0,0
2024-02-16 23:41:35.224024,3655,6,807,1,8,9500,800,5873.0186,170,0.0,0.0,-11.025,6,0,100,0,0,1.0,5873,0,0
2024-02-16 23:45:42.496420,3655,6,807,1,8,9500,800,5874.0439,165,0.0,0.0,-11.025,6,0,100,0,0,1.0,5874,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,174,0.0,0.0,0.0,6,0,0,0,0,0.0,5880,0,0
2024-02-16 23:38:04.097371,3655,6,807,1,8,9500,800,5883.1655,181,0.0,0.0,-10.5678,6,0,100,0,0,1.0,5883,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,180,0.0,0.0,0.0,6,0,0,0,0,0.0,5884,0,0
2024-02-16 23:42:23.783558,3655,6,807,1,8,9500,800,5886.9536,180,0.0,0.0,-10.2722,6,0,100,0,0,1.0,5887,0,0
2024-02-16 23:34:07.206971,3655,6,807,1,8,9500,800,5894.1509,181,0.0,0.0,-10.0415,6,0,100,0,0,1.0,5894,0,0
2024-02-16 23:45:41.546403,3655,6,807,1,8,9500,800,5897.2524,192,0.0,0.0,-10.9797,6,0,100,0,0,1.0,5897,0,0
2024-02-16 23:41:51.132843,3655,6,807,1,8,9500,800,5897.9854,165,354.0489,316.5867,-7.1856,6,100,0,0,0,1.0,5898,354,317
2024-02-16 23:41:51.099379,3655,6,807,1,8,9500,800,5899.2837,165,341.9141,302.8735,-9.014,6,100,0,0,0,1.0,5899,342,303
2024-02-16 23:33:33.106888,3655,6,807,1,8,9500,800,5903.2388,192,0.0,0.0,-10.8125,6,0,100,0,0,1.0,5903,0,0
2024-02-16 23:41:35.024256,3655,6,807,1,8,9500,800,5903.8081,180,0.0,0.0,-11.025,6,0,100,0,0,1.0,5904,0,0
2024-02-16 23:34:07.223620,3655,6,807,1,8,9500,800,5906.7261,181,0.0,0.0,-10.2631,6,0,100,0,0,1.0,5907,0,0
2024-02-16 23:45:42.480263,3655,6,807,1,8,9500,800,5910.543,166,0.0,0.0,-11.025,6,0,100,0,0,1.0,5911,0,0
2024-02-16 23:41:35.174467,3655,6,807,1,8,9500,800,5916.3027,173,0.0,0.0,-11.025,6,0,100,0,0,1.0,5916,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,181,0.0,0.0,0.0,6,0,0,0,0,0.0,5922,0,0
2024-02-16 23:38:04.080833,3655,6,807,1,8,9500,800,5923.6938,181,0.0,0.0,-10.4348,6,0,100,0,0,1.0,5924,0,0
2024-02-16 23:45:42.313671,3655,6,807,1,8,9500,800,5924.7393,171,0.0,0.0,-11.025,6,0,100,0,0,1.0,5925,0,0
2024-02-16 23:46:14.754599,3655,6,807,1,8,9500,800,5925.8379,180,0.0,0.0,-10.149,6,0,100,0,0,1.0,5926,0,0
2024-02-16 23:34:07.173763,3655,6,807,1,8,9500,800,5937.3081,183,0.0,0.0,-9.386,6,0,100,0,0,1.0,5937,0,0
2024-02-16 23:37:31.538884,3655,6,807,1,8,9500,800,5939.4175,161,0.0,0.0,-11.025,6,0,0,0,0,1.0,5939,0,0
2024-02-16 23:41:35.207431,3655,6,807,1,8,9500,800,5950.4492,171,0.0,0.0,-11.025,6,0,100,0,0,1.0,5950,0,0
2024-02-16 23:45:42.430048,3655,6,807,1,8,9500,800,5953.0298,168,0.0,0.0,-11.025,6,0,100,0,0,1.0,5953,0,0
2024-02-16 23:38:04.063933,3655,6,807,1,8,9500,800,5955.436,182,0.0,0.0,-10.2631,6,0,100,0,0,1.0,5955,0,0
2024-02-16 23:41:35.190715,3655,6,807,1,8,9500,800,5957.1235,172,0.0,0.0,-11.025,6,0,100,0,0,1.0,5957,0,0
2024-02-16 23:33:33.539523,3655,6,807,1,8,9500,800,5961.2188,174,0.0,0.0,-11.0247,6,0,100,0,0,1.0,5961,0,0
2024-02-16 23:46:14.738023,3655,6,807,1,8,9500,800,5964.3975,181,0.0,0.0,-9.8941,6,0,100,0,0,1.0,5964,0,0
2024-02-16 23:45:41.529349,3655,6,807,1,8,9500,800,5966.6362,193,0.0,0.0,-10.9665,6,0,100,0,0,1.0,5967,0,0
2024-02-16 23:42:23.749869,3655,6,807,1,8,9500,800,5976.9946,182,0.0,0.0,-9.7705,6,0,100,0,0,1.0,5977,0,0
2024-02-16 23:45:42.147541,3655,6,807,1,8,9500,800,5979.5708,175,0.0,0.0,-11.025,6,0,100,0,0,1.0,5980,0,0
2024-02-16 23:33:57.023192,3655,6,807,1,8,9500,800,5983.3037,171,0.0,0.0,10.0413,6,100,0,0,0,1.0,5983,0,0
2024-02-16 23:41:35.007740,3655,6,807,1,8,9500,800,5985.0254,181,0.0,0.0,-11.025,6,0,100,0,0,1.0,5985,0,0
2024-02-16 23:45:42.296854,3655,6,807,1,8,9500,800,5986.4634,172,0.0,0.0,-11.025,6,0,100,0,0,1.0,5986,0,0
2024-02-16 23:41:34.941067,3655,6,807,1,8,9500,800,5988.8955,184,0.0,0.0,-11.025,6,0,100,0,0,1.0,5989,0,0
2024-02-16 23:33:55.007197,3655,6,807,1,8,9500,800,5989.9854,166,507.7802,444.4071,9.4413,6,100,0,0,0,1.0,5990,508,444
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,179,452.0838,396.6425,0.0,6,0,0,0,0,0.0,5991,452,397
2024-02-16 23:38:04.047194,3655,6,807,1,8,9500,800,5992.2832,183,0.0,0.0,-10.0415,6,0,100,0,0,1.0,5992,0,0
2024-02-16 23:41:51.216545,3655,6,807,1,8,9500,800,6006.0049,165,424.3354,370.8341,-0.2876,6,100,0,0,0,1.0,6006,424,371
2024-02-16 23:46:14.721236,3655,6,807,1,8,9500,800,6007.5122,182,0.0,0.0,-9.5651,6,0,100,0,0,1.0,6008,0,0
2024-02-16 23:34:07.157253,3655,6,807,1,8,9500,800,6010.6904,183,0.0,0.0,-8.9092,6,0,100,0,0,1.0,6011,0,0
2024-02-16 23:41:51.149625,3655,6,807,1,8,9500,800,6013.3877,165,369.4801,324.3086,-6.0644,6,100,0,0,0,1.0,6013,369,324
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,187,523.0557,457.4999,0.0,6,0,0,0,0,0.0,6019,523,457
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,166,556.4742,485.534,0.0,6,0,0,0,0,0.0,6022,556,486
2024-02-16 23:41:51.266265,3655,6,807,1,8,9500,800,6024.4478,165,421.0356,367.5228,5.1734,6,91,0,0,0,1.0,6024,421,368
2024-02-16 23:45:42.279327,3655,6,807,1,8,9500,800,6025.355,172,0.0,0.0,-11.025,6,0,100,0,0,1.0,6025,0,0
